flow1,flow2,edge1,edge2
-1.0,-0.3768115942028985,"17123,30137","9068,17123"
-1.0,-1.0,"4670,5443","4670,16896"
1.0,1.0,"11639,21297","21297,39653"
-1.0,-0.0582959641255605,"11643,13788","1088,11643"
1.0,-0.0228571428571428,"11645,11998","11998,16433"
1.0,1.0,"16343,17134","16343,33796"
1.0,0.1523809523809524,"2229,17133","2229,5048"
-1.0,-0.0330275229357798,"17130,34704","804,17130"
1.0,-0.0040444893832153,"12900,17129","1335,12900"
1.0,-0.018491124260355,"7778,17127","529,7778"
1.0,-1.0,"17126,20797","20797,21736"
1.0,-0.1848739495798319,"17208,17212","5580,17208"
1.0,-0.0139935414424111,"17270,34851","257,34851"
1.0,-0.0588235294117647,"3505,17278","3301,3505"
1.0,-0.0802469135802469,"13572,17276","4188,13572"
1.0,-0.0892857142857142,"17273,34854","7181,34854"
-1.0,-0.0275689223057644,"17272,34853","3651,17272"
-1.0,-0.2,"11555,28839","5596,11555"
1.0,1.0,"11556,18789","18789,33619"
1.0,-0.4516129032258064,"2892,4560","2892,8196"
-1.0,-0.1538461538461538,"17265,34848","9369,17265"
1.0,-0.0372148859543817,"17264,25420","1737,25420"
-1.0,-1.0,"11558,28841","11558,22240"
1.0,0.2268518518518518,"3519,17258","3519,3907"
1.0,0.2674942556175584,"4574,7363","934,7363"
-1.0,-0.0657894736842105,"11546,28831","4714,11546"
1.0,-0.1853932584269663,"4558,23033","2321,23033"
1.0,0.550865800865801,"8838,17300","2272,8838"
1.0,-0.03003003003003,"17309,34902","611,34902"
1.0,1.0,"14234,17307","14234,31526"
-1.0,-0.0997375328083989,"8258,17306","3589,17306"
1.0,-0.3828464419475655,"752,4547","752,1925"
1.0,1.0,"17303,21879","13242,21879"
1.0,-0.0280210157618213,"17301,30718","629,30718"
1.0,0.3595505617977528,"7127,11543","7127,25170"
1.0,-0.0361247947454844,"1118,11544","684,1118"
1.0,-0.0744680851063829,"14013,17299","4292,14013"
-1.0,-0.0409448818897637,"17298,34891","2312,17298"
-1.0,-1.0,"17297,34889","11978,17297"
1.0,-0.0806845965770171,"17294,24785","951,24785"
-1.0,-0.4761904761904761,"17292,34880","17292,19934"
1.0,-0.0,"7918,19129","19129,20573"
-1.0,-1.0,"17257,33512","14343,17257"
-1.0,-0.4583333333333333,"17256,23795","16890,17256"
-1.0,-1.0,"11560,28847","11560,20124"
-1.0,-0.146788990825688,"17228,34801","11150,17228"
1.0,-0.0594594594594594,"17226,21383","4650,21383"
-1.0,-1.0,"17224,34799","17040,17224"
-1.0,-0.0638888888888888,"17223,34798","5695,17223"
-1.0,-0.10625,"3671,17222","8751,17222"
-1.0,-1.0,"7904,13903","7904,12550"
1.0,0.75,"6894,11561","6894,25018"
1.0,0.1293103448275862,"2611,17220","2611,32046"
-1.0,-1.0,"7903,25749","7903,16979"
1.0,0.013458162668227,"460,11590","460,27566"
1.0,-0.0557620817843866,"11591,28873","6783,28873"
-1.0,-0.0691823899371069,"17217,32856","5904,17217"
1.0,1.0,"11593,16040","8048,16040"
1.0,-0.4247787610619469,"17214,20367","4657,20367"
1.0,-0.041049030786773,"16930,17230","1343,16930"
1.0,1.0,"11582,15240","15240,32572"
-1.0,-0.1733333333333333,"11577,28857","7581,11577"
1.0,-0.0413747080413746,"4581,8420","3121,8420"
-1.0,-0.126865671641791,"17251,34834","1563,17251"
1.0,-0.1477272727272727,"8850,11564","8326,8850"
-1.0,-0.4705882352941176,"17247,34828","8710,17247"
1.0,-0.3783783783783784,"10236,17242","10236,19545"
1.0,1.0,"4588,5815","5266,5815"
-1.0,-0.0275080906148867,"17239,34819","3303,17239"
1.0,-0.0371352785145888,"2648,4590","2648,6296"
-1.0,-0.0227272727272727,"17238,34818","1698,17238"
-1.0,-0.0159235668789808,"17237,34816","1779,17237"
-1.0,-0.1152542372881356,"17235,34813","4936,17235"
-1.0,-0.0609243697478991,"11576,13711","220,11576"
-1.0,-0.4019607843137255,"17097,34669","3562,17097"
1.0,-0.48,"17094,34666","16707,34666"
-1.0,-1.0,"17311,17312","17311,17313"
-1.0,-1.0,"16945,34479","12489,16945"
1.0,0.0149850149850149,"2018,16958","2018,25202"
-1.0,-0.3111111111111111,"11723,15930","11478,11723"
-1.0,-0.070528967254408,"16948,19190","3246,16948"
-1.0,-0.2727272727272727,"12080,16947","9953,16947"
-1.0,-0.1290322580645161,"4794,23753","4058,4794"
1.0,0.0448717948717948,"6281,16941","6281,18854"
1.0,-0.2664359861591695,"5143,16940","2690,5143"
1.0,-0.2686868686868687,"7489,16936","7489,15117"
-1.0,-0.0787401574803149,"16928,34455","3663,16928"
-1.0,-0.3775185577942735,"7847,25697","291,7847"
1.0,0.1142857142857142,"9770,16962","9770,36195"
-1.0,-1.0,"10611,11707","9350,11707"
1.0,0.4583333333333333,"6954,16972","6954,12766"
1.0,-0.0577777777777777,"16982,24311","2896,24311"
1.0,-0.0051136363636363,"16981,29783","66,29783"
1.0,1.0,"11710,12661","11706,12661"
1.0,-0.0235934664246823,"16977,34520","1876,34520"
1.0,0.0550314465408805,"5246,16976","765,5246"
1.0,-0.3793103448275862,"14964,16964","12093,14964"
-1.0,-1.0,"11714,24069","10627,11714"
-1.0,-0.0318054256314312,"16971,29873","1167,16971"
1.0,0.4545454545454545,"16969,18138","18138,31181"
1.0,-0.1848739495798319,"11718,27797","8807,27797"
1.0,-0.303030303030303,"16967,34509","18643,34509"
-1.0,-1.0,"16965,34506","12304,16965"
-1.0,-0.2131147540983606,"16927,34453","11633,16927"
1.0,-0.3131348027361293,"1989,11732","1989,15665"
1.0,0.0441767068273092,"3289,16926","3289,37941"
1.0,1.0,"12989,16893","12989,30250"
-1.0,-0.052,"11747,28997","1995,11747"
-1.0,-0.0210016155088853,"7829,8831","1059,7829"
1.0,0.2523364485981308,"7774,11750","7774,26362"
-1.0,-0.5833333333333334,"16894,34417","15637,16894"
1.0,-0.0304287690179806,"11752,28094","2209,28094"
-1.0,-0.0282574568288854,"4814,23761","82,4814"
1.0,-0.019543973941368,"16891,34414","961,34414"
1.0,-0.7297297297297297,"4475,11760","4475,8659"
1.0,0.1526717557251908,"2825,16888","2825,15721"
-1.0,-0.0759493670886076,"16884,34408","2163,16884"
1.0,-0.4482758620689655,"1812,4851","1812,8852"
1.0,1.0,"5783,16881","5783,24330"
1.0,0.2045454545454545,"4831,7428","7428,7432"
1.0,0.1105458399576047,"3429,16898","1207,3429"
-1.0,-1.0,"16904,34427","16904,19655"
1.0,-0.0839694656488549,"16924,17289","5408,17289"
-1.0,-0.0178837555886736,"10742,11736","1584,11736"
1.0,0.3863636363636363,"8685,16922","8685,30422"
1.0,1.0,"14894,16919","14894,32242"
1.0,-0.2894736842105263,"16918,34449","15986,34449"
-1.0,-0.0902255639097744,"16916,34446","8630,16916"
1.0,-0.3,"16915,19520","7971,19520"
-1.0,-1.0,"11738,28991","11738,14711"
-1.0,-0.2285714285714285,"16911,34435","9709,16911"
-1.0,-0.2372881355932203,"6531,17089","9401,17089"
-1.0,-0.5,"17053,28973","17053,19840"
-1.0,-0.0248138957816377,"17063,34628","513,17063"
1.0,-0.0098665118978525,"7862,15698","338,15698"
-1.0,-0.0067567567567567,"17059,34627","206,17059"
1.0,0.1386138613861386,"8285,11676","8285,18082"
1.0,0.0802919708029197,"3293,17065","3293,23909"
-1.0,-1.0,"13091,17051","17050,17051"
-1.0,-1.0,"17048,34623","17048,20043"
1.0,-0.2125,"5947,17046","5947,8692"
-1.0,-0.029094321914594,"17066,23213","928,17066"
1.0,-0.1309523809523809,"16986,34564","7360,34564"
1.0,0.0278372591006423,"2842,17078","2842,4109"
1.0,-0.0520833333333333,"17088,34653","1871,34653"
-1.0,-0.1122881355932203,"11658,16395","1890,11658"
1.0,0.4922480620155038,"11661,11690","3584,11690"
1.0,-0.3333333333333333,"17075,29190","11961,29190"
1.0,1.0,"4730,5605","5605,13872"
1.0,-0.1198224852071005,"5045,17074","3700,5045"
-1.0,-0.061515748031496,"11662,28914","1280,11662"
-1.0,-1.0,"17070,34635","17070,22243"
1.0,-0.0499108734402852,"11123,17068","11123,14258"
1.0,0.3008130081300812,"11667,14188","3759,14188"
1.0,-0.0993377483443708,"17044,32206","3623,32206"
1.0,0.0518518518518518,"577,17042","265,577"
-1.0,-1.0,"17012,34584","17012,20902"
-1.0,-0.0609756097560975,"11698,28961","2376,11698"
-1.0,-0.5454545454545454,"17011,34583","17011,18491"
-1.0,-0.1287553648068669,"17006,23736","4768,17006"
1.0,0.1929824561403508,"9793,17005","9793,13638"
-1.0,-0.0401416765053128,"17003,34577","2528,17003"
-1.0,-0.1071428571428571,"17001,34576","3772,17001"
1.0,1.0,"2687,7856","2687,22864"
1.0,0.5483870967741935,"13034,16996","13034,15662"
-1.0,-0.0418410041841004,"4663,11704","1267,11704"
1.0,-0.1444444444444444,"17015,23809","4293,23809"
1.0,0.3142857142857143,"16325,17019","16325,38696"
1.0,-0.0732484076433121,"4001,17037","2777,4001"
1.0,0.6071428571428571,"13284,17034","13284,25377"
-1.0,-1.0,"13875,17033","15857,17033"
-1.0,-0.0309050772626931,"17032,34603","2796,17032"
1.0,1.0,"17027,17031","17025,17027"
1.0,0.3,"15778,17030","13020,15778"
-1.0,-1.0,"17026,17029","17029,19817"
-1.0,-1.0,"15862,17028","14786,17028"
-1.0,-0.0735294117647058,"17310,22481","8873,17310"
-1.0,-0.0429594272076372,"17725,35396","919,17725"
-1.0,-1.0,"11415,16332","11415,21613"
-1.0,-1.0,"11408,28678","11408,19041"
-1.0,-0.0481099656357388,"4356,23531","4356,5170"
-1.0,-0.0527065527065527,"17599,35251","1854,17599"
1.0,-0.1068702290076335,"17598,22076","7291,22076"
-1.0,-0.375,"14411,17594","11923,17594"
1.0,-0.2074262139003491,"1187,11420","1187,1642"
-1.0,-1.0,"4362,5027","4336,4362"
-1.0,-0.3278688524590163,"17590,35232","11623,17590"
1.0,0.0563204114477643,"3283,17608","2557,3283"
-1.0,-1.0,"17631,20630","11982,17631"
-1.0,-1.0,"15285,17629","16406,17629"
1.0,-0.1020408163265306,"17627,35273","10874,35273"
1.0,1.0,"15259,17619","15259,15275"
-1.0,-1.0,"17618,19719","17618,22360"
-1.0,-0.0143229166666666,"17617,29377","1042,17617"
1.0,0.625,"11883,17616","9311,11883"
1.0,-0.056768558951965,"10977,11406","3125,10977"
-1.0,-1.0,"7988,8456","7988,8986"
1.0,0.7717391304347826,"10064,17586","2819,10064"
-1.0,-0.2857142857142857,"4396,14613","4396,5949"
1.0,-0.0586666666666666,"8294,17561","7434,8294"
-1.0,-0.3238095238095238,"10419,11437","6642,11437"
-1.0,-0.2037037037037037,"11439,28716","5161,11439"
-1.0,-0.2352941176470588,"17557,35199","4688,17557"
-1.0,-1.0,"12387,17554","13264,17554"
-1.0,-1.0,"17551,28307","17551,20516"
1.0,0.5,"11440,17714","17714,35388"
1.0,0.0833333333333333,"5260,17581","5260,20365"
-1.0,-0.09375,"17547,26984","2785,17547"
1.0,-0.099236641221374,"11441,28718","7749,28718"
1.0,1.0,"10220,11442","10220,11155"
-1.0,-0.0423892100192678,"17542,18883","722,17542"
1.0,-0.1147540983606557,"17562,24551","3832,24551"
-1.0,-0.4827586206896552,"17564,22710","14973,17564"
1.0,1.0,"14546,17576","14546,21896"
1.0,-0.2777777777777778,"11428,28702","9064,28702"
1.0,0.0221729490022172,"2665,17574","2665,40374"
-1.0,-0.2058823529411764,"4382,4532","4382,8208"
-1.0,-0.1011904761904761,"17571,35207","4398,17571"
1.0,-1.0,"17569,35206","18991,35206"
1.0,-0.4375,"11435,25930","8154,25930"
1.0,-0.2682926829268293,"17633,19036","19035,19036"
1.0,1.0,"17636,20639","17635,20639"
-1.0,-0.3217391304347826,"17540,35168","6165,17540"
1.0,1.0,"4307,18998","18998,36873"
1.0,-1.0,"17697,35366","17698,35366"
1.0,1.0,"4300,12493","12493,12801"
-1.0,-1.0,"17695,35360","16424,17695"
1.0,0.6388888888888888,"9976,17693","9976,24977"
1.0,1.0,"17691,19092","19092,36998"
1.0,0.102803738317757,"4298,5520","5520,24218"
-1.0,-0.335,"17690,35353","451,17690"
-1.0,-0.144578313253012,"8811,17689","2942,17689"
-1.0,-0.0104961832061068,"17687,35349","128,17687"
1.0,1.0,"17683,19073","19073,36975"
-1.0,-0.1777777777777777,"17682,35342","3688,17682"
1.0,0.5714285714285714,"13460,17638","13460,20640"
1.0,-0.0768856447688564,"17711,22459","229,22459"
1.0,0.4904761904761904,"4169,17724","4169,9344"
1.0,-0.2608695652173913,"17721,25550","6693,25550"
-1.0,-0.2619047619047619,"17719,25308","7347,17719"
1.0,0.0754716981132075,"4207,17718","4207,26172"
1.0,-0.2269938650306748,"2788,11380","1942,2788"
-1.0,-1.0,"11381,28653","9139,11381"
-1.0,-0.1929824561403508,"17710,35385","16451,17710"
-1.0,-0.1037735849056603,"4291,23499","4291,5460"
-1.0,-1.0,"11386,12751","11386,11878"
1.0,0.11875,"9036,17703","431,9036"
1.0,0.7307692307692307,"5886,11387","5886,24386"
-1.0,-0.2023809523809523,"17677,24191","2287,17677"
-1.0,-0.0296391752577319,"4327,23523","978,4327"
-1.0,-0.4545454545454545,"7994,12204","7994,18650"
1.0,-0.0111069974083672,"11400,25696","219,25696"
1.0,0.4259621656881931,"4972,17653","4288,4972"
1.0,-0.7017543859649122,"7893,17650","7893,17630"
1.0,-0.5833333333333334,"4326,5237","5237,16117"
1.0,1.0,"7992,8651","6941,8651"
1.0,-0.0555555555555555,"1450,17676","1450,4164"
-1.0,-1.0,"17648,35306","17648,20658"
1.0,-0.5,"9969,17647","9969,20649"
1.0,0.44,"15290,17646","8475,15290"
1.0,0.0564814814814814,"16250,17643","6723,16250"
1.0,-1.0,"16402,17642","16402,20646"
1.0,-0.5,"17639,35289","20641,35289"
-1.0,-1.0,"17657,35326","15300,17657"
1.0,1.0,"17675,19059","10894,19059"
-1.0,-1.0,"11396,28665","11396,15200"
1.0,-0.028391167192429,"17672,29607","595,29607"
1.0,-0.3787878787878788,"9181,17671","8765,9181"
1.0,0.2295081967213114,"10683,17670","10683,19101"
-1.0,-0.0175808720112517,"17669,30075","1291,17669"
1.0,-0.6363636363636364,"11741,17667","11741,17148"
1.0,0.4197054197054197,"16212,17666","4299,16212"
-1.0,-0.0315581854043392,"17665,35333","673,17665"
1.0,-0.0236087689713322,"17664,32620","1985,32620"
1.0,-0.0241596638655462,"246,11398","246,814"
1.0,-0.0031576390575661,"7561,7995","233,7561"
-1.0,-0.1298701298701298,"17541,35169","9408,17541"
1.0,0.3023255813953488,"12732,17539","9230,12732"
-1.0,-0.696969696969697,"10972,11515","10052,11515"
-1.0,-0.5454545454545454,"17388,35006","17388,18758"
-1.0,-1.0,"17387,35005","17387,18752"
-1.0,-1.0,"17386,30552","16178,17386"
-1.0,-1.0,"17384,20276","14108,17384"
1.0,1.0,"17380,18740","14098,18740"
-1.0,-1.0,"11514,16637","11514,12843"
-1.0,-0.4150943396226415,"11513,28799","10504,11513"
1.0,0.3666666666666666,"10756,17375","5740,10756"
1.0,0.0347826086956521,"2378,17374","2378,36752"
-1.0,-0.0546697038724373,"15064,17371","2542,17371"
-1.0,-0.2626262626262626,"17370,21983","9089,17370"
-1.0,-0.3125,"12653,17389","17389,18116"
1.0,0.4,"15436,17424","15436,18262"
-1.0,-0.1307339449541284,"17410,24350","1429,17410"
1.0,-0.3783400809716599,"1531,11497","1531,14728"
1.0,-0.0148957298907646,"17417,31715","739,31715"
1.0,-0.6153846153846154,"4473,15501","9777,15501"
1.0,0.0,"17413,20480","4190,20480"
1.0,-0.0283553875236294,"11499,20300","390,20300"
1.0,-0.0399239543726235,"17395,28317","1866,28317"
1.0,-0.0092764378478664,"2867,17409","392,2867"
1.0,1.0,"11502,13925","13925,31209"
-1.0,-0.4651162790697674,"11505,28792","11504,11505"
1.0,1.0,"10022,11507","10022,27457"
-1.0,-0.059375,"11510,28793","3304,11510"
-1.0,-0.1329787234042553,"16570,17362","4322,17362"
-1.0,-1.0,"13255,17324","17323,17324"
1.0,-1.0,"4316,17333","4316,5889"
1.0,0.4545454545454545,"11538,17937","17937,39221"
1.0,-0.4380952380952381,"4533,17935","4877,17935"
1.0,-0.0629629629629629,"12906,17331","7470,12906"
-1.0,-1.0,"16109,17325","17325,20187"
1.0,-0.0109289617486338,"17361,34974","162,34974"
1.0,0.2299734748010609,"5529,17321","5529,7564"
1.0,-0.0534883720930232,"17317,27563","3483,27563"
-1.0,-0.5357142857142857,"17316,34910","14455,17316"
-1.0,-0.1273885350318471,"17315,34469","8786,17315"
-1.0,-1.0,"17314,34907","17314,19708"
-1.0,-0.2604166666666667,"4529,23622","3898,4529"
1.0,1.0,"17334,19150","19150,37090"
1.0,-0.0620155038759689,"4527,9928","3721,9928"
1.0,-0.0406779661016949,"11532,13146","5709,13146"
-1.0,-0.2083333333333333,"17360,34973","11203,17360"
1.0,0.1003584229390681,"5729,17359","5729,11038"
1.0,0.5,"17358,21304","3608,21304"
1.0,-0.064516129032258,"6022,17357","4072,6022"
1.0,-0.261038961038961,"6662,17356","6662,12464"
1.0,-0.0557768924302788,"14544,17354","8070,14544"
-1.0,-0.1234567901234567,"17351,31086","15053,17351"
-1.0,-0.0062052505966587,"11525,28806","642,11525"
1.0,-0.0619469026548672,"11526,28807","3186,28807"
-1.0,-0.0532544378698224,"17339,23079","2830,17339"
1.0,0.0207939508506616,"2540,17336","2540,4219"
1.0,-1.0,"17420,21862","9042,21862"
-1.0,-0.0924369747899159,"17427,35049","8035,17427"
1.0,0.7857142857142857,"17492,19716","8457,19716"
-1.0,-0.4615384615384615,"17503,35123","15845,17503"
1.0,-0.053763440860215,"7185,17502","4192,7185"
-1.0,-0.0476190476190476,"11463,28745","1705,11463"
1.0,-0.1639344262295081,"3007,17501","3007,9150"
-1.0,-0.3298429319371728,"17497,35117","1762,17497"
1.0,0.0188679245283018,"2210,17490","2210,5210"
-1.0,-1.0,"17511,35132","16204,17511"
1.0,0.2777777777777778,"14178,17489","14178,29897"
1.0,-1.0,"10268,17487","10268,16227"
1.0,0.0328130024802889,"2165,17485","379,2165"
1.0,-0.9483568075117372,"254,17482","254,688"
-1.0,-0.1196581196581196,"17507,35126","1830,17507"
1.0,-1.0,"11451,26484","8842,26484"
1.0,-0.4761904761904761,"17532,28041","19115,28041"
1.0,0.141025641025641,"4406,5309","5309,19180"
1.0,1.0,"11448,19124","19124,37051"
1.0,0.0035829451809387,"74,17527","74,2543"
1.0,-0.4166666666666667,"4320,17524","4320,15785"
1.0,1.0,"10227,17523","10227,27645"
1.0,0.0291545189504373,"498,11456","498,4071"
-1.0,-0.0389105058365758,"17446,35074","7436,17446"
1.0,1.0,"7960,15207","15207,32551"
-1.0,-0.0617977528089887,"17448,35075","4766,17448"
1.0,-0.1428571428571428,"17447,20366","11512,20366"
1.0,0.8170731707317074,"4625,17444","4146,4625"
1.0,-0.2946428571428571,"1115,17477","1115,3221"
1.0,0.0421052631578947,"6933,7957","6933,9179"
1.0,-0.0964912280701754,"17436,19438","11581,19438"
1.0,0.21875,"9484,17435","9484,21903"
-1.0,-0.0622775800711743,"7004,11485","2120,11485"
1.0,-1.0,"17430,18864","14236,18864"
1.0,-0.2195121951219512,"1504,17453","1504,8543"
1.0,0.175438596491228,"11904,17455","11904,28579"
-1.0,-0.6,"17456,35082","12319,17456"
1.0,0.3333333333333333,"11470,12265","12265,32001"
-1.0,-0.4545454545454545,"17476,35102","17476,18632"
-1.0,-0.6818181818181818,"17475,35101","7603,17475"
1.0,-1.0,"17473,35099","21138,35099"
1.0,0.141025641025641,"9625,17472","9625,11751"
-1.0,-0.0038705835649067,"11472,28753","17,11472"
-1.0,-0.0632911392405063,"1026,17468","3470,17468"
1.0,0.0714285714285714,"2357,17465","2357,35754"
1.0,1.0,"17462,21196","21196,39542"
-1.0,-0.2916666666666667,"17460,35086","16272,17460"
-1.0,-0.106060606060606,"18542,36337","5809,18542"
1.0,-0.0590163934426229,"5211,18544","955,5211"
-1.0,-0.2037037037037037,"9035,20081","5229,20081"
1.0,-1.0,"19569,33353","15967,33353"
-1.0,-0.104602510460251,"8336,19578","4393,19578"
1.0,-0.126865671641791,"19574,22505","4195,22505"
1.0,-0.1205673758865248,"13235,19573","8006,13235"
1.0,0.2040816326530612,"7466,19570","7466,10962"
1.0,-0.5517241379310345,"5858,19568","5858,14227"
-1.0,-0.53125,"14456,19566","13134,19566"
-1.0,-0.1617647058823529,"19565,37600","18708,19565"
1.0,-0.3170731707317073,"14895,19562","14687,14895"
-1.0,-0.078125,"19561,37596","6498,19561"
1.0,-1.0,"1952,8399","1952,5417"
-1.0,-0.1805555555555555,"19581,37619","11893,19581"
1.0,0.325,"10571,12826","12826,34130"
1.0,-0.2,"16704,19592","4966,16704"
1.0,0.3378378378378378,"9297,19600","9297,24408"
-1.0,-0.0094302554027504,"6474,19599","173,19599"
-1.0,-0.0118790496760259,"19597,25782","2143,19597"
1.0,0.0784313725490196,"2855,4133","4133,30825"
1.0,1.0,"19290,19594","19290,37274"
-1.0,-0.0279589934762348,"18427,19593","1456,19593"
-1.0,-0.0543875685557586,"12190,19591","621,19591"
-1.0,-0.0129259694477085,"10580,27953","1867,10580"
1.0,-0.134453781512605,"19590,31347","5407,31347"
1.0,1.0,"19588,19589","19588,32833"
1.0,0.1538461538461538,"19025,19586","19025,40963"
-1.0,-1.0,"16173,19583","13285,19583"
1.0,0.7928388746803069,"10593,15710","2535,15710"
1.0,0.5,"19532,20932","13508,20932"
-1.0,-1.0,"16821,19538","19504,19538"
1.0,-0.4175824175824176,"8392,14702","6019,14702"
1.0,-0.078125,"10607,18711","2787,18711"
1.0,-0.102803738317757,"10608,13396","8972,13396"
1.0,0.4482758620689655,"13537,19533","6034,13537"
-1.0,-0.75,"19557,37590","7786,19557"
-1.0,-0.2650602409638554,"10609,27981","10609,10673"
-1.0,-0.48,"19530,24272","17335,19530"
-1.0,-0.0057142857142857,"10180,10610","288,10610"
1.0,-0.3023255813953488,"6511,10612","6511,11600"
1.0,1.0,"9352,10613","8652,9352"
1.0,-0.2045977011494253,"2516,19540","1567,2516"
1.0,-0.84375,"19541,23381","4052,23381"
1.0,0.0030407459963511,"31,10606","31,10945"
1.0,-1.0,"19555,30841","13747,30841"
1.0,-0.1481481481481481,"10594,27968","7216,27968"
1.0,0.3777777777777777,"10598,12755","12755,21031"
1.0,0.1737451737451737,"4971,19554","4971,15046"
1.0,-0.0460251046025104,"10599,27273","3880,27273"
1.0,0.8676236044657097,"2908,21564","1303,21564"
-1.0,-0.1153846153846153,"10600,27975","3587,10600"
1.0,-0.1904761904761904,"10316,19550","7683,10316"
-1.0,-0.125,"19547,32963","5323,19547"
-1.0,-0.1739130434782608,"10573,27943","9229,10573"
1.0,-0.375,"19602,26305","8626,26305"
-1.0,-1.0,"10615,10617","9744,10615"
1.0,0.2727272727272727,"13295,19666","13295,36600"
1.0,0.5833333333333334,"16200,19675","16200,33621"
-1.0,-0.0174825174825174,"19673,37718","1596,19673"
1.0,0.3793103448275862,"12430,19671","12430,38113"
-1.0,-0.6956521739130435,"14863,19662","4608,19662"
1.0,-0.1171171171171171,"5927,19661","5927,8713"
-1.0,-0.1324324324324324,"19604,37638","4518,19604"
1.0,-0.609375,"15621,19694","5741,15621"
1.0,-0.0,"8598,10540","8598,14612"
1.0,0.0217750257997936,"3831,10542","3831,7525"
